Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
IDA & IBRD total,IBT,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,39.7263957,39.96721405,40.28837487,40.6034099,40.80278463,40.85046424,40.9877079,40.94062804,40.77996711,40.60215169,40.44922463,40.38764245,40.30506249,40.19790488,40.03841965,39.8105358,39.58954958,39.30318434,38.96537241,38.60093419,38.22958989,37.88689371,37.55926136,37.24098975,36.92624761,36.61781283,36.44308754,36.25519595,36.0600624,35.85188731,35.618469,35.48751181,35.25934387,34.96886328,34.66050907,34.34915375,33.93977443,33.58194972,33.22920213,32.81968657,32.33834671,31.91404676,31.42536793,30.90510382,30.41258536,29.97934107,29.64129644,29.33966329,29.07680501,28.84435409,28.63686669,28.4710702,28.32554114,28.19305964,28.06092848,27.9197477,27.79138328,27.64551673,
IDA total,IDA,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,42.10741299,42.42989266,42.6917297,42.9058003,43.0796576,43.21675896,43.4993925,43.71236534,43.86708598,43.96930195,44.02017998,44.18672772,44.29470143,44.3548458,44.37957067,44.37791621,44.48078439,44.52712201,44.53437154,44.51637436,44.48005398,44.58389604,44.63656168,44.6488111,44.62856156,44.58010856,44.64364672,44.65026027,44.60880834,44.52321622,44.39497325,44.33834631,44.22188115,44.05590716,43.84985155,43.6085272,43.4580302,43.27131039,43.05115581,42.8002506,42.52297221,42.33497279,42.10813187,41.85983017,41.61044143,41.36946825,41.19327406,41.02198193,40.84939342,40.66446114,40.46011081,40.29512574,40.1038523,39.89149302,39.66864632,39.43970394,39.22656804,38.99841838,
IDA blend,IDB,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,40.72558247,41.07405781,41.36479458,41.61769034,41.84770283,42.05752976,42.39124715,42.66787722,42.89424413,43.07289501,43.20510789,43.38786568,43.52482598,43.61842976,43.670689,43.68832265,43.78574283,43.81459445,43.80126619,43.77470362,43.74816334,43.84567658,43.91645503,43.96333849,43.98320676,43.97395188,44.08192978,44.14437134,44.15887635,44.11710629,44.0127428,44.01884901,43.93269896,43.7753059,43.57291299,43.33804749,43.1454445,42.93081543,42.68307708,42.3861813,42.03492099,41.7679247,41.43468879,41.06765618,40.71474529,40.40393877,40.1688544,39.98391301,39.83059738,39.67774142,39.50485047,39.42741214,39.31410809,39.17663622,39.0390128,38.9077577,38.80955802,38.69686063,
Indonesia,IDN,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,39.86918475,40.41805123,40.9196795,41.38238473,41.80137536,42.16615926,42.52485904,42.83488757,43.07133281,43.20320813,43.22179134,43.27640293,43.20069171,43.02729494,42.8007203,42.54464756,42.32838813,42.07305556,41.78075311,41.44866979,41.07890098,40.74298027,40.37267291,39.96853718,39.52590855,39.04161726,38.60510288,38.1025835,37.55558628,36.99409734,36.43381075,35.87252867,35.34077288,34.81553231,34.26061657,33.66007109,33.09733433,32.48016032,31.83743859,31.22490815,30.6862231,30.46474367,30.3114948,30.20805929,30.12642253,30.0495636,29.73947603,29.4691747,29.24681942,29.08275298,28.96765985,28.69707593,28.50342606,28.33249527,28.12472823,27.85870869,27.65257488,27.35634598,
IDA only,IDX,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,42.76608139,43.07580171,43.32371219,43.51921135,43.66619505,43.76845603,44.02644886,44.20879607,44.32922554,44.39514962,44.40770988,44.56716012,44.6621536,44.70733833,44.7200423,44.71040833,44.81734749,44.87375215,44.8927273,44.88064841,44.84118192,44.94972973,44.99486287,44.99115552,44.95198933,44.88486278,44.9268897,44.90602145,44.8367526,44.7292118,44.5889431,44.50034107,44.3682894,44.19770072,43.98949233,43.7446241,43.61505062,43.44210555,43.23551324,43.00723204,42.7664458,42.61719382,42.4424676,42.25212898,42.05302649,41.84573114,41.697961,41.53303691,41.35086255,41.15023917,40.93097753,40.72345391,40.49403682,40.2450313,39.98033708,39.70323498,39.43325988,39.14791767,
Isle of Man,IMN,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,40.30470698,40.57466385,40.89007131,41.18866147,41.37578805,41.41444616,41.509924,41.44232546,41.26296339,41.05071344,40.84840825,40.74197335,40.61434088,40.46669774,40.28527786,40.06580426,39.97361119,39.8201253,39.62889329,39.43093293,39.24341913,39.16543818,39.0899864,39.00538321,38.88761293,38.72518482,38.67930523,38.55104915,38.36582369,38.15455396,37.92933942,37.73056963,37.50989593,37.2598639,36.96705203,36.62868766,36.31005904,35.95454431,35.56735311,35.15802379,34.73467055,34.37674753,33.99278385,33.59316164,33.18921214,32.78630334,32.42849478,32.06708342,31.69794059,31.30888935,30.89198229,30.49038018,30.04694541,29.57760036,29.10914369,28.65770913,28.19544758,27.78272948,
Not classified,INX,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,30.91984366,30.9162146,30.92733034,30.93097436,30.91752302,30.889507,30.88304572,30.77482778,30.64822784,30.62450129,30.75395305,30.60845063,30.71550078,30.93357408,31.07073223,31.04443731,31.1888705,31.06703695,30.79667152,30.55384216,30.41188628,30.24906072,30.22733756,30.25460845,30.18548541,29.94819856,29.66200979,29.22749569,28.67021265,28.07910993,27.51483012,26.76855755,26.10771795,25.49330013,24.87678529,24.24924244,23.56520607,22.92148826,22.32596645,21.80391543,21.37079425,20.98215713,20.64676905,20.38469982,20.21738304,20.1525667,20.16143162,20.25020958,20.40516404,20.57348584,20.70585494,20.99953695,21.24884863,21.44579404,21.60471685,21.7352073,21.70359863,21.63765681,
"Iran, Islamic Rep.",IRN,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,42.73196901,43.26788319,43.82078371,44.31073301,44.62971476,44.74221016,44.87780441,44.80847206,44.60059713,44.3477228,44.09941639,43.95241695,43.78252154,43.61149629,43.45682151,43.33439941,43.2829611,43.26658197,43.28899632,43.36824923,43.52781949,43.93056836,44.35464924,44.77377433,45.13811502,45.40402658,45.782458,45.97000884,45.96434657,45.76787488,45.37441763,44.98687107,44.47315789,43.82248049,43.03511797,42.12376677,40.7862652,39.3902529,37.95484958,36.47689935,34.94067927,33.21539807,31.40643596,29.53979013,27.71420384,26.05115622,25.18256756,24.48383166,23.9819933,23.65453384,23.45884523,23.37765024,23.37451615,23.43644606,23.5336118,23.63210548,23.67379657,23.68867738,
Iraq,IRQ,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,41.45296396,41.52377039,42.13282569,42.97059139,43.61251183,43.90954982,44.34755832,44.47609608,44.44188884,44.45793346,44.60860641,45.01088788,45.36666338,45.70474048,46.02284857,46.30419607,46.48732931,46.70511328,46.88460944,46.93835681,46.83821326,46.87775068,46.77819265,46.58438752,46.37247401,46.17899071,46.1111451,46.06896475,46.02851811,45.96050279,45.85731128,45.55700182,45.22345559,44.87966153,44.55797574,44.27414716,43.96217039,43.69992949,43.46535528,43.22172644,42.95056488,42.80778598,42.61175104,42.39177675,42.19161747,42.0296466,41.90206829,41.83947811,41.80569087,41.75897749,41.68856304,41.51773252,41.30839983,41.08355939,40.86676086,40.66109957,40.53624841,40.39872847,
Iceland,ISL,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,34.89111121,35.05299052,35.0619284,34.94820657,34.76111504,34.51976725,34.25355146,33.92434689,33.53500043,33.09930981,32.64017297,32.09360272,31.59877863,31.12013307,30.61332418,30.05181822,29.59449092,29.05797558,28.48137408,27.94920899,27.50873996,27.14077619,26.864264,26.65124418,26.43839402,26.19607421,25.96600513,25.7002461,25.4168068,25.15797522,24.94442114,24.79505015,24.71449274,24.65772722,24.5653207,24.41140534,24.30390524,24.05457832,23.7304574,23.43218052,23.203951,22.87500839,22.69520448,22.57390121,22.41020391,22.17988399,21.92788128,21.63269987,21.32885578,21.05091652,20.79743263,20.73941463,20.62876698,20.5003226,20.38975945,20.31292109,20.16729128,20.09163495,
Israel,ISR,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,36.46097951,36.36830251,36.28126727,36.11738369,35.79722981,35.30372285,34.87409679,34.29965805,33.67240807,33.14588482,32.80828124,32.58366285,32.53547718,32.5941423,32.64153221,32.61708963,32.82912211,32.93136331,32.96564073,32.99400591,33.03268355,33.02834533,33.04719726,33.05216065,32.993429,32.85471419,32.58714382,32.29134721,31.9642714,31.61306509,31.25216783,30.84059736,30.37247097,29.88191021,29.41722454,29.00156532,28.73454582,28.5334537,28.38222719,28.24166592,28.08857249,28.05790982,27.99003411,27.91140557,27.86243936,27.85822138,27.67565662,27.55534883,27.46842862,27.37809228,27.27328551,27.42641014,27.57060723,27.69882261,27.7993142,27.85920895,27.905603,27.86227839,
Italy,ITA,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,25.07430311,25.01813882,24.89657191,24.74581985,24.63364856,24.58398307,24.60716759,24.61972898,24.63057085,24.64460444,24.65877894,24.59436926,24.55654364,24.50542473,24.38034032,24.14834522,23.89411629,23.51021401,23.02549948,22.49900261,21.96635342,21.39236281,20.83694688,20.28691204,19.71748769,19.12422241,18.57405923,18.01118038,17.45495273,16.93479606,16.46782299,16.09464752,15.76297507,15.47468262,15.2218147,14.99672353,14.81932536,14.66013555,14.5212107,14.40800732,14.32542494,14.2336326,14.17933394,14.14889464,14.12323242,14.09113716,14.10035286,14.09599914,14.07905918,14.05163753,14.01074676,13.99283958,13.94430165,13.87484414,13.79966068,13.72671064,13.60818179,13.51752614,
Jamaica,JAM,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,41.45556093,41.91703931,42.29315436,42.56523003,42.77035469,42.97612093,43.62942799,44.36348349,45.09137379,45.71118203,46.15664764,46.09073663,45.86846996,45.49219505,44.99217731,44.40422994,43.22030476,42.13044895,41.17404296,40.37572268,39.71974693,39.1187045,38.58750867,38.07925175,37.53364629,36.92602275,36.51067866,36.01238022,35.497929,35.07089695,34.77400359,34.39042366,34.12322409,33.92719812,33.72095013,33.46782584,33.20149587,32.93378336,32.6638883,32.39776962,32.12550586,31.79183799,31.39888538,30.96529378,30.52158531,30.07851937,29.47303515,28.90749557,28.33040992,27.68217905,26.951168,26.30750456,25.55427822,24.75665429,24.03239315,23.4538816,22.97217802,22.72695662,
Jordan,JOR,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,43.54432308,43.88988401,44.16405129,44.40818754,44.69807773,45.08890879,45.58399944,45.88566679,46.06005837,46.11685798,46.02379527,46.45846768,46.84400605,47.14318168,47.3125193,47.34318087,48.15744205,48.62653282,48.84144502,48.93334,48.98446864,48.56628472,48.24406439,47.94344454,47.57386273,47.12728139,46.96048218,46.65456276,46.30285501,46.00337023,45.76619777,44.60743005,43.60301578,42.66452891,41.69434933,40.66684977,40.52961884,40.31405963,40.04363308,39.75507782,39.45856758,39.14656872,38.78011638,38.38943413,38.03247889,37.77301491,37.54935769,37.37086423,37.23599815,37.11888201,37.00358794,36.89878591,36.75393393,36.57260553,36.3405585,36.02739597,35.78070903,35.50475848,
Japan,JPN,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,30.26389982,29.40903923,28.47837699,27.52083819,26.6305427,25.86564698,25.33618311,24.85878078,24.47634844,24.22599521,24.11347483,24.03428175,24.11094548,24.27171319,24.39453355,24.40624568,24.48719021,24.3582396,24.09428473,23.81781756,23.58407689,23.13536154,22.82243162,22.54819275,22.17297819,21.64291661,21.16167862,20.52106459,19.78827245,19.08485158,18.47474148,17.92026438,17.43751526,17.01818833,16.62672796,16.24570864,15.89628568,15.58722645,15.3048223,15.03812618,14.78310706,14.57846215,14.36579519,14.15869161,13.97733511,13.82943151,13.68689575,13.58783074,13.515052,13.44176487,13.35466423,13.30364804,13.23225919,13.14759418,13.06492482,12.99122052,12.93574822,12.88681012,
Kazakhstan,KAZ,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,36.23870548,37.0933975,37.82245264,38.38768055,38.76137349,38.91576818,39.00166527,38.83403364,38.47196677,38.02677328,37.56906562,36.85560693,36.29472708,35.80738125,35.26151017,34.6048792,34.13659408,33.56081053,32.98609946,32.5620962,32.33612567,32.05656979,31.94022977,31.94341358,31.96937653,31.95843525,31.87775374,31.80479736,31.72705642,31.61414964,31.42359085,31.31317217,31.01993779,30.60712889,30.16142879,29.72719102,29.2353573,28.80859611,28.41418696,28.00288997,27.57268985,26.81804373,26.11097375,25.47001196,24.92722565,24.50093321,24.26625919,24.07478401,23.94032789,23.91080095,24.03826312,24.40420054,24.89354317,25.50026422,26.15401304,26.77593381,27.40268147,27.92826103,
Kenya,KEN,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,46.43846602,47.03640198,47.5327652,47.92542383,48.21303593,48.40412162,48.69717981,48.86478722,48.94960078,49.00450104,49.05843968,49.22432004,49.37001725,49.49468677,49.58715055,49.64383613,49.80143182,49.88993545,49.93216201,49.95466981,49.96922366,50.04596881,50.09559536,50.10942792,50.0694856,49.96648809,49.92479866,49.80372946,49.60980168,49.34275679,48.99983579,48.66588766,48.22310793,47.71063761,47.18567379,46.68285719,46.31087888,46.02652666,45.77499891,45.4820243,45.1230431,44.961348,44.66950376,44.32550351,44.03395975,43.83665321,43.6681776,43.58767438,43.54103114,43.43967836,43.24069716,42.99544854,42.63913486,42.21016293,41.76908695,41.3448745,40.88528751,40.46639606,
Kyrgyz Republic,KGZ,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,36.29411274,37.60365214,38.84222802,39.94773186,40.83876834,41.47034122,41.94402669,42.13537928,42.10365469,41.94586579,41.71756687,41.3076397,40.97236064,40.6591499,40.2809807,39.79542259,39.2530852,38.61738208,37.95384198,37.37582999,36.94442037,36.6459462,36.49717448,36.4780573,36.51857448,36.56642223,36.81261743,37.01965586,37.19337767,37.33734428,37.43556321,37.63155793,37.72219814,37.72632387,37.66777957,37.56045384,37.15204439,36.71667901,36.23286502,35.65200594,34.9402262,34.26549443,33.48689269,32.61732361,31.74169386,30.9564407,30.52327702,30.1822449,29.96723482,29.87686632,29.89757,29.98270621,30.17449788,30.44856547,30.76792265,31.09935706,31.51517512,31.84403213,
Cambodia,KHM,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,45.74302256,45.96305305,46.29561896,46.63523589,46.82419862,46.78996171,46.78158647,46.56651491,46.21017852,45.84229757,45.54340566,45.26089388,45.08382839,44.94624551,44.67091482,44.11349916,43.6662901,42.89636251,41.95276128,41.2290411,41.06709591,40.52041784,40.7808877,41.50311178,42.1329035,42.42848871,43.3664582,43.59427611,43.522681,43.68777298,44.2848495,44.62714236,45.33031426,46.11072628,46.55234089,46.47619133,46.28244671,45.55552113,44.37014835,42.97946352,41.59078974,40.3384067,39.33283413,38.53612554,37.81597209,37.0659947,36.24181221,35.42932491,34.63297347,33.91610685,33.32659619,32.92057731,32.49471843,32.10901215,31.81010282,31.60216103,31.39092662,31.27849629,
Kiribati,KIR,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,45.13860258,45.6445086,45.97016304,46.13303879,46.17501376,46.13480292,46.11559451,45.97105519,45.69126104,45.2936732,44.77314471,44.14416146,43.4669847,42.73934781,42.01176903,41.31305625,40.71493649,40.28164056,39.96739621,39.70191092,39.43106557,39.58225933,39.5026264,39.28895221,39.15080061,39.21691171,39.12207332,39.32739626,39.72329156,40.08467401,40.28890239,40.68249661,40.92070243,41.02272877,41.07289588,41.11411296,41.00016475,40.89968073,40.73942367,40.43101994,39.96516835,39.59561136,38.87890272,38.01226166,37.30092112,36.91416193,36.18608105,36.0914122,36.27895165,36.31970408,36.05482601,36.15463996,35.85210059,35.35265122,35.00516033,34.94444296,34.81970366,34.99115105,
St. Kitts and Nevis,KNA,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,43.18211361,43.61672367,43.73189236,43.63642698,43.49216074,43.37131562,43.10136233,42.90939315,42.71028024,42.37830926,41.86564483,41.27266665,40.5754066,39.80096734,38.98795729,38.14963992,37.35801108,36.45772792,35.52202563,34.64542402,33.86932035,32.98030936,32.26293465,31.62276215,30.90622845,30.0408745,29.29572208,28.30293412,27.19459488,26.19677441,25.43131814,24.57609659,24.09515439,23.8270637,23.51158934,23.02866858,22.80005615,22.28077881,21.61698469,21.03223298,20.61757201,20.11484426,19.78222546,19.53667652,19.23925323,18.8298789,18.33336554,17.80795443,17.2447197,16.66759216,16.10168778,15.62674497,15.12725434,14.6460395,14.23193669,13.90460331,13.65049428,13.47337577,
Kuwait,KWT,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,34.55852354,35.48729657,36.37288055,37.27937751,38.11939281,38.86821777,40.19216699,41.26150461,42.24512007,43.19598801,44.05001828,44.3885104,44.76705,45.11920486,45.30426996,45.24147755,44.43095861,43.39504578,42.25688966,41.20104672,40.33431027,39.4633785,38.87703019,38.49698666,38.11712896,37.61088307,37.49545914,37.04690629,36.40720296,35.69567349,34.88687212,33.67785697,32.62269827,31.73013673,31.03792703,30.71453717,30.11932048,29.57336091,29.15931741,28.81108762,28.39446815,27.98803426,27.43334019,26.81578411,26.29420469,25.97737965,25.1537696,24.52954171,24.07888883,23.66709602,23.21073166,22.81445831,22.30756907,21.7610956,21.27718807,20.88590002,20.97836837,21.09135971,
Latin America & Caribbean (excluding high income),LAC,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,44.10180597,44.29969562,44.51642772,44.70760192,44.80858424,44.79330615,44.84684298,44.75424743,44.5644134,44.34355176,44.12100409,43.90603192,43.69226485,43.46203108,43.18455321,42.84959834,42.5447768,42.19070355,41.80366728,41.40859147,41.01883161,40.6735425,40.32879377,39.98230604,39.62388143,39.24659333,38.89143533,38.50738969,38.10413121,37.69437005,37.28293144,36.85891844,36.43752001,36.01114723,35.57036502,35.11285032,34.66227004,34.20610436,33.74406796,33.27680907,32.80414714,32.34788915,31.87534553,31.39500699,30.91797249,30.44885901,29.95169165,29.46743599,28.99038131,28.51422247,28.03917462,27.57760925,27.13110518,26.69649518,26.27054175,25.8523866,25.48738418,25.11450963,
Lao PDR,LAO,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,42.14473506,42.27119861,42.36863171,42.42656979,42.42487658,42.35988171,42.42992363,42.41729811,42.35415268,42.283263,42.22687013,42.32613453,42.41423578,42.48900502,42.52928403,42.5167053,43.00095548,43.41921564,43.78127916,44.11560028,44.44106829,44.49492188,44.52558801,44.53407573,44.51752338,44.48046014,44.47224241,44.43970713,44.38977737,44.33038018,44.26514957,44.4148077,44.52199878,44.58163901,44.57237605,44.47236694,44.48527187,44.35209281,44.10070896,43.76883603,43.3723428,42.82321323,42.26904867,41.67513194,41.00753715,40.26968248,39.44100855,38.61102927,37.79659925,37.01992316,36.28835366,35.7101704,35.13676725,34.59407624,34.1160669,33.71208171,33.26849012,32.88485541,
Lebanon,LBN,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,41.6107918,42.09068409,42.68317893,43.24587653,43.58862183,43.62916685,43.58491573,43.29379795,42.82937856,42.33391777,41.89590879,41.45923932,41.05646668,40.67707915,40.27111844,39.80331484,39.61130777,39.43932614,39.2795404,39.14479018,39.04071442,38.53216691,38.06785459,37.63840422,37.21087874,36.75204543,36.3155516,35.80265948,35.22570951,34.6447085,34.1313185,33.55239782,33.00579546,32.50725476,32.01103327,31.45816205,31.02283976,30.49032066,29.8656273,29.21778369,28.63753282,28.79957165,28.81433345,28.70756004,28.42752002,27.90682975,27.18722812,26.29499426,25.29192685,24.36648311,23.72136391,23.62567693,23.70008649,23.89845761,24.04661628,23.99065262,23.56789155,23.08919059,
